#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-06-16-50-50
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1686860041.668142	C41K102PGheCx3PNGj	192.168.1.26	47371	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860041.668614	C4N0dl4OedbXGX16jg	192.168.1.26	41200	132.163.96.6	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860042.671668	C9tolI1jxcM4XwGPtd	192.168.1.26	54080	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860042.671670	CrF6UL1lqUoWHkAxlg	192.168.1.26	55446	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860114.281952	Czvi3h2SFZUhoJKxKc	192.168.1.26	51243	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	D	1	74	0	0	-
1686860114.283648	CdeGIzU3ZEbPbu7p2	192.168.1.26	50888	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	D	1	74	0	0	-
1686860122.604266	CPW5024wFkmo2vKSik	192.168.1.11	52712	192.168.1.1	853	tcp	-	0.000040	0	0	REJ	-	-	0	Sr	1	60	1	40	-
1686860122.685323	C7JNPs1txq4F0DT1qa	192.168.1.11	52930	172.217.13.131	80	tcp	-	3.001186	0	0	S0	-	-	0	S	3	180	0	0	-
1686860122.696830	CDbfpMqZ60xGMHSp7	192.168.1.11	53016	172.217.13.196	443	tcp	-	3.019847	0	0	S0	-	-	0	S	3	180	0	0	-
1686860119.292415	CGE0wm2FvB9aabbZmf	192.168.1.26	59273	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686860124.752028	CqZSXa4Qa0J9UPoAx8	192.168.1.11	65000	192.168.1.1	53	tcp	-	0.001736	0	0	RSTOS0	-	-	0	ScR	2	80	0	0	-
1686860125.644695	Cus4qn17jLdy69bFil	192.168.1.11	46496	172.217.13.196	80	tcp	-	3.012365	0	0	S0	-	-	0	S	3	180	0	0	-
1686860127.277740	CKKOGV2DRFL4MRGXD8	192.168.1.26	57270	54.146.123.77	443	tcp	-	3.005911	0	0	S0	-	-	0	S	3	180	0	0	-
1686860122.634853	CyAL9WgmPZqcNlhOl	192.168.1.11	54220	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	75	0	0	-
1686860122.674580	CMlEo532j2Qli7VLAa	192.168.1.11	17006	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	60	0	0	-
1686860124.667703	CKD4Us1GWqRSClIZY	192.168.1.11	44972	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	60	0	0	-
1686860124.697418	CjCVvUmgPmJei0jZ1	192.168.1.11	59521	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.697465	CjcRZs1kB0Aut5IuKk	192.168.1.11	45598	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.699647	CZKgQ40vyPc2zFZfl	192.168.1.11	37159	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.700008	CdIB6hCxEPvaI7DMd	192.168.1.11	57510	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	71	0	0	-
1686860124.701247	CqBtMf3SIYP2RcBnjc	192.168.1.11	37639	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.701333	C0DDLn2ErY4qrWiCWa	192.168.1.11	54409	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	116	0	0	-
1686860124.706676	Cl7zxmXAopsIzHs26	192.168.1.11	39674	192.168.1.1	53	udp	-	-	-	-	S0	-	-	0	Dc	1	64	0	0	-
1686860124.708608	CDJ2d14qw6NF9K1pH5	192.168.1.11	48452	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	57	0	0	-
1686860124.710857	C3g2WB2EcvBun3NiDb	192.168.1.11	52682	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.726862	CkhWyl2dIGZnmV1Jyl	192.168.1.11	56567	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	102	0	0	-
1686860124.728944	CC70ex2hfMyXAEewwb	192.168.1.11	51970	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	79	0	0	-
1686860124.729053	CH245B4u0xFgWv0Y0f	192.168.1.11	40405	192.168.1.1	53	udp	-	-	-	-	S0	-	-	0	Dc	1	64	0	0	-
1686860124.730450	CBCmiI2oFDG2I562W2	192.168.1.11	60081	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	62	0	0	-
1686860124.730551	CACTDy1qx4o73jnZoh	192.168.1.11	52576	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	79	0	0	-
1686860124.731291	CXzjnHj4pc6aIlyV4	192.168.1.11	41160	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	79	0	0	-
1686860124.731389	C35nGT1ETC1ZOzAW85	192.168.1.11	33580	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.731742	C6M43k4ILwlKvVrQL3	192.168.1.11	43877	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.745031	CvYdFA3hMlKF2ZOLF	192.168.1.11	38932	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	71	0	0	-
1686860124.747449	CZrz7c2kyIWB0bB127	192.168.1.11	59386	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	79	0	0	-
1686860124.747449	CWaQTw3NTTvsYk4Ve6	192.168.1.11	46163	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.747832	CNLKW9235n1UhMGMF	192.168.1.11	45096	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860124.757862	CIQtVQ1lKRNpnuKqPg	192.168.1.11	34310	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	56	0	0	-
1686860129.831559	CYYR9O2v7ou7Gjzwnf	192.168.1.11	53016	172.217.13.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860129.833069	CCRspRYwDUE3WtJIa	192.168.1.11	52930	172.217.13.131	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860131.767721	Cfm9ho3xez9kDPQXmh	192.168.1.11	50942	142.251.16.188	5228	tcp	-	3.021570	0	0	S0	-	-	0	S	3	180	0	0	-
1686860131.860851	CWMD5zF3zgzFCR6l	192.168.1.11	45682	31.13.80.48	5222	tcp	-	3.026158	0	0	S0	-	-	0	S	3	180	0	0	-
1686860127.254229	CRmmfE4w4GfFbJBQt9	192.168.1.26	54002	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686860132.708540	CIBOdb2hJPdhAquAk	192.168.1.11	46496	172.217.13.196	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860134.291819	C8SHzj3vBqCqtDN7J4	192.168.1.26	57270	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860134.743000	CoKLmSFAk8TpanNZj	192.168.1.11	36946	31.13.80.33	5222	tcp	-	3.023048	0	0	S0	-	-	0	S	3	180	0	0	-
1686860129.784718	CLMDFB3XBdJfDSPJDa	192.168.1.11	40193	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	60	0	0	-
1686860134.985144	Cxru973nUaYWQqSbza	192.168.1.11	47362	31.13.80.33	443	tcp	-	3.040619	0	0	S0	-	-	0	S	3	180	0	0	-
1686860136.692845	Cfe9TU8obdInZQbDf	192.168.1.11	52952	172.217.13.131	80	tcp	-	2.993613	0	0	S0	-	-	0	S	3	180	0	0	-
1686860136.692847	CNkavLElx6ungZA62	192.168.1.11	53034	172.217.13.196	443	tcp	-	2.993139	0	0	S0	-	-	0	S	3	180	0	0	-
1686860131.742022	CEvFoJ1egY7wha7b9c	192.168.1.11	33330	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	62	0	0	-
1686860131.826128	ClAXtc4ERzPj0IjC43	192.168.1.11	9996	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	60	0	0	-
1686860132.185731	CGyGxmHTT7MWmFxBj	192.168.1.11	27319	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	88	0	0	-
1686860133.702238	CfP3y34qWMPXWGy8x7	192.168.1.11	44977	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	73	0	0	-
1686860138.807018	CdbY8L3QOtI1nm63rc	192.168.1.11	50942	142.251.16.188	5228	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860139.067334	C8LZ2X3ELbsy1x2Quf	192.168.1.11	45682	31.13.80.48	5222	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860139.650588	CXVnvp3vKBb4Jwe3Ek	192.168.1.11	46512	172.217.13.196	80	tcp	-	3.028497	0	0	S0	-	-	0	S	3	180	0	0	-
1686860134.717838	C1Wfae2Ypci5qs7Ota	192.168.1.11	8972	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	73	0	0	-
1686860135.312729	CCCTDN2MmXpV0DtxK2	192.168.1.26	40145	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686860135.813344	C3PSwd3SKDCvsGR3bi	192.168.1.11	50318	192.168.1.26	443	tcp	ssl	4.537300	1798	3227	SF	-	-	0	ShADadFfR	13	2458	13	3911	-
1686860142.307860	CeAFPl2HemcA0wTmOf	192.168.1.26	57270	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860143.929640	CCHRa12wVy8wIWjlJ1	192.168.1.11	53034	172.217.13.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860143.930093	CZkiQecYbIJx1sMTf	192.168.1.11	52952	172.217.13.131	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860146.732807	CiKzKg3tbI8d3uvV1	192.168.1.11	46512	172.217.13.196	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860131.742137	CkwMf7CeomuhS0DGf	192.168.1.11	5353	224.0.0.251	5353	udp	dns	2.015258	572	0	S0	-	-	0	D	10	852	0	0	-
1686860147.001387	CSaNsC3Qr4nEQxbGji	192.168.1.11	50942	142.251.16.188	5228	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860147.240966	C9VIjy4zaiYlxMlkC6	192.168.1.11	45682	31.13.80.48	5222	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860151.699248	C7XnIn2QRqG1jGXVo4	192.168.1.11	52956	172.217.13.131	80	tcp	-	3.025299	0	0	S0	-	-	0	S	3	180	0	0	-
1686860151.699359	C3TuXA4dNjJkssk5y7	192.168.1.11	53042	172.217.13.196	443	tcp	-	3.026885	0	0	S0	-	-	0	S	3	180	0	0	-
1686860154.692635	CvLFQfCuqwPjUIbHg	192.168.1.11	49290	172.217.13.202	80	tcp	-	3.055228	0	0	S0	-	-	0	S	3	180	0	0	-
1686860156.907065	C193jK18uRW5uzeBAk	192.168.1.11	50964	142.251.16.188	5228	tcp	-	3.008908	0	0	S0	-	-	0	S	3	180	0	0	-
1686860158.339973	C6GlHb1lzPitQKIs84	192.168.1.26	57270	54.146.123.77	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860158.773487	CbdEhQ2FEevXB1s8eg	192.168.1.11	52956	172.217.13.131	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860158.773507	CIqP9K2sleMWqAaAX2	192.168.1.11	53042	172.217.13.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860153.778979	CqhWSP2ASZWEIe0jm8	192.168.1.11	5353	224.0.0.251	5353	udp	dns	0.000042	122	0	S0	-	-	0	D	2	178	0	0	-
1686860159.349995	CKwLq322RhFoKwfB5h	192.168.1.11	35486	54.251.157.196	443	tcp	-	3.041837	0	0	S0	-	-	0	S	3	180	0	0	-
1686860159.350088	C7CEAz252scOZswF9d	192.168.1.11	35488	54.251.157.196	443	tcp	-	3.040886	0	0	S0	-	-	0	S	3	180	0	0	-
1686860159.402582	CVj9Bf1GUzLsZ0Aw6e	192.168.1.11	34124	54.173.130.28	443	tcp	-	3.004513	0	0	S0	-	-	0	S	3	180	0	0	-
1686860159.403113	CUOFy51o8MHA6kKEmg	192.168.1.11	51334	18.213.253.52	443	tcp	-	3.003514	0	0	S0	-	-	0	S	3	180	0	0	-
1686860159.605759	CZGDMp3fbEBfOMkAX1	192.168.1.11	51336	18.213.253.52	443	tcp	-	3.024514	0	0	S0	-	-	0	S	3	180	0	0	-
1686860159.608088	CE9zpy131VrLgMwzRi	192.168.1.11	51338	18.213.253.52	443	tcp	-	3.021153	0	0	S0	-	-	0	S	3	180	0	0	-
1686860159.608107	C2xiJ82eiL9EYNsRWl	192.168.1.11	51340	18.213.253.52	443	tcp	-	3.021006	0	0	S0	-	-	0	S	3	180	0	0	-
1686860159.609817	CxkS5l4zc1MUVDn7Y2	192.168.1.11	51342	18.213.253.52	443	tcp	-	3.021214	0	0	S0	-	-	0	S	3	180	0	0	-
1686860154.682013	C2QgzW1cpOO7P3Ox03	192.168.1.11	16268	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	65	0	0	-
1686860160.197300	CpCrVS1upwWpqYV0Q	192.168.1.11	50350	192.168.1.26	443	tcp	ssl	0.786548	1024	1492	SF	-	-	0	ShADadfFr	9	1500	10	1996	-
1686860161.365047	C5AJgB1d2L3zQ2dRa	192.168.1.11	51350	18.213.253.52	443	tcp	-	3.028929	0	0	S0	-	-	0	S	3	180	0	0	-
1686860161.431288	CC38jt2OFedVIDVq28	192.168.1.11	51352	18.213.253.52	443	tcp	-	3.021492	0	0	S0	-	-	0	S	3	180	0	0	-
1686860161.434208	C4SKPy4sLWMsA3Ue62	192.168.1.11	51354	18.213.253.52	443	tcp	-	3.018096	0	0	S0	-	-	0	S	3	180	0	0	-
1686860161.434778	Cr9GRJ33GYDPRcK6bl	192.168.1.11	35514	54.251.157.196	443	tcp	-	3.017952	0	0	S0	-	-	0	S	3	180	0	0	-
1686860161.453690	CVHXfs3bRBnVd3Meog	192.168.1.11	51358	18.213.253.52	443	tcp	-	3.032745	0	0	S0	-	-	0	S	3	180	0	0	-
1686860161.456395	CWPhyX2pczQj4aX9Xc	192.168.1.11	57646	44.207.201.41	443	tcp	-	3.027724	0	0	S0	-	-	0	S	3	180	0	0	-
1686860161.456449	CMOJFu4JOH4rL7dA8a	192.168.1.11	60624	54.195.77.48	443	tcp	-	3.029985	0	0	S0	-	-	0	S	3	180	0	0	-
1686860161.831733	C7wwPz1LYs4g2f9r4c	192.168.1.11	49290	172.217.13.202	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860162.415119	CKeGF3G9zAsIjxQSh	192.168.1.11	55532	31.13.80.48	80	tcp	-	3.029077	0	0	S0	-	-	0	S	3	180	0	0	-
1686860164.132099	CfvVzd3eaIdWKPQSJi	192.168.1.11	50964	142.251.16.188	5228	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860109.205431	Ct1GDT39eKiDIPk2m	::	135	ff02::1:fff1:51d0	136	icmp	-	-	-	-	OTH	-	-	0	-	1	72	0	0	-
1686860159.332115	CMLfl6J94FYMpDOG3	192.168.1.11	48329	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	63	0	0	-
1686860159.385146	CI7Xdsjnmagizkmk1	192.168.1.11	49224	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	70	0	0	-
1686860159.387526	C7rktP2bJChhkCDVza	192.168.1.11	29208	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	75	0	0	-
1686860110.229599	C7CIke33klQvSi3f25	fe80::de1b:a1ff:fef1:51d0	143	ff02::16	0	icmp	-	0.163811	40	0	OTH	-	-	0	-	2	152	0	0	-
1686860161.431289	CgwGB71dPH8LqKZdmb	192.168.1.11	40142	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	69	0	0	-
1686860161.434160	CHxAwC3FBeaqz6Kk26	192.168.1.11	12960	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	87	0	0	-
1686860166.436206	CkTB8h35x5E3JH6Uvl	192.168.1.11	35488	54.251.157.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860166.436496	CJ7w8T1W8K40Ql3bQe	192.168.1.11	34124	54.173.130.28	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860166.437155	CTKn3Q2wQse7P3ZCk7	192.168.1.11	51334	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860166.437207	CA3el24IRvIL5TAXj	192.168.1.11	35486	54.251.157.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860166.692187	CDsill38jWitvq5gAi	192.168.1.11	51342	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860166.692284	C7hFKS3pIz8BCb4evf	192.168.1.11	51336	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860166.692785	CeJmQ63oD4KJZfZzD9	192.168.1.11	51338	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860166.693462	CwroEA4sheaGfsM3xb	192.168.1.11	51340	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.467655	CU4jqN3wuBioAx2yLg	192.168.1.11	51354	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.501205	CjnYuZ2Y1nadDluyli	192.168.1.11	51352	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.501206	CAnhzd3K6cIs4vrGbb	192.168.1.11	35514	54.251.157.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.502332	CFZzE04nlaNeryGAf6	192.168.1.11	51350	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.502333	CSMlGm2k2NDsF5MK5f	192.168.1.11	51358	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.503722	CZpLfd2fDBC7Xi214f	192.168.1.11	57646	44.207.201.41	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.504166	CJtr3014i7eWBHwsT6	192.168.1.11	60624	54.195.77.48	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.727657	CRoAzPv3d8Oxz4kGa	192.168.1.11	53010	172.217.13.131	80	tcp	-	3.037635	0	0	S0	-	-	0	S	3	180	0	0	-
1686860168.727791	CU9rUh1QpbveSnwnGi	192.168.1.11	53096	172.217.13.196	443	tcp	-	3.037475	0	0	S0	-	-	0	S	3	180	0	0	-
1686860114.282033	CosemZ13AqtVkcs5zf	192.168.1.1	3	192.168.1.26	3	icmp	-	0.001692	148	0	OTH	-	-	0	-	2	204	0	0	-
1686860169.525668	CrdEum4CCGAqsBWD48	192.168.1.11	55532	31.13.80.48	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860165.322918	CUiDUU2J1epV4rxmJ2	192.168.1.26	33060	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	74	0	0	-
1686860171.717086	CIje6sZ9b62pBcoZb	192.168.1.11	59648	172.217.13.138	80	tcp	-	3.007216	0	0	S0	-	-	0	S	3	180	0	0	-
1686860171.981172	C40Kz34A6uHHeELPD7	192.168.1.11	37112	31.13.80.8	443	tcp	-	3.031381	0	0	S0	-	-	0	S	3	180	0	0	-
1686860172.324134	CzXyWipyCV9eQlLf3	192.168.1.11	50964	142.251.16.188	5228	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860117.620622	CiybEL2SiqI8EW8863	255.255.255.255	68	192.168.1.1	67	udp	-	-	-	-	OTH	-	-	0	^c	0	0	0	0	-
1686860174.628427	Cymt7F3iveZ2IoSHSc	192.168.1.11	35488	54.251.157.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860174.628472	Cxe5dh45LbNOP1Y6ii	192.168.1.11	35486	54.251.157.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860174.629029	CgxJvJf6Xrc4y1DV	192.168.1.11	51334	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860174.629493	CVeh9b1IbSJjPE8agb	192.168.1.11	34124	54.173.130.28	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860168.439609	C7vqVv3ZI6zz7vHgB	192.168.1.11	45204	192.168.1.26	8800	tcp	http	6.398453	74798	864	RSTO	-	-	0	ShADadTR	100	80194	58	3900	-
1686860174.884738	CIz7z932Vt8KRSszTi	192.168.1.11	51338	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860174.884739	CXEteD4gYFNX8IKDWf	192.168.1.11	51340	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860174.885188	CucyNB19jyow8ufjR4	192.168.1.11	51336	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860174.885199	C3xoIz4snd72fkeNih	192.168.1.11	51342	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860120.807984	CvyDYZ288J9MO7rIK	192.168.1.26	54360	162.159.200.123	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860175.908148	CeHPv125OO1eg4tmCe	192.168.1.11	53010	172.217.13.131	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860175.908152	Co0zPP1VlOZqEbrj87	192.168.1.11	53096	172.217.13.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860176.696212	CV9D6T23PsNVZUOjW1	192.168.1.11	51350	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860176.696555	CD6fLrr2rjHSpU0dj	192.168.1.11	60624	54.195.77.48	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860176.700086	ClSW8H10x5Eo20BmFf	192.168.1.11	51358	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860176.700135	Ctc2kA241zsVxc7QJ9	192.168.1.11	57646	44.207.201.41	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860176.700831	Cv9pQQ3C0glWZaUQce	192.168.1.11	51354	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860176.700887	CHvKl3fxK9sEKd7z4	192.168.1.11	35514	54.251.157.196	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860176.701450	C3IOaEXe25apA7Rni	192.168.1.11	51352	18.213.253.52	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860121.811258	CYUZxC1g1Rq7DTOlxk	192.168.1.26	32871	129.6.15.29	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860176.959309	CI9teZ33RSC3Wp4lBh	192.168.1.11	48446	209.85.202.188	443	tcp	-	3.015258	0	0	S0	-	-	0	S	3	180	0	0	-
1686860171.964953	C7wwNk3m8z8X1w1sT8	192.168.1.11	60864	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	64	0	0	-
1686860122.392853	ChLChD3oyPgWVKYm62	::	135	ff02::1:ffbe:2b1d	136	icmp	-	0.000039	48	0	OTH	-	-	0	-	2	144	0	0	-
1686860108.437437	CZTkZn2yAlksR2s6Te	::	143	ff02::16	0	icmp	-	13.956919	80	0	OTH	-	-	0	-	4	304	0	0	-
1686860113.595332	ChVUC310A5NGutzoT7	0.0.0.0	68	255.255.255.255	67	udp	dhcp	8.849847	3044	0	S0	-	-	0	D	10	3324	0	0	-
1686860122.497583	C1xMou4MZaVxAlJmFa	192.168.1.11	68	192.168.1.1	67	udp	-	-	-	-	OTH	-	-	0	^c	0	0	0	0	-
1686860122.813980	C6VsEn1TvBt4tPQXFf	192.168.1.26	34225	168.61.215.74	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860178.724202	CANDPOKQ0XtGXFSOl	192.168.1.11	59648	172.217.13.138	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860123.158174	CzbBDM3Mee6G5tyMe1	fe80::bca1:feff:febe:2b1d	143	ff02::16	0	icmp	-	0.570417	120	0	OTH	-	-	0	-	6	456	0	0	-
1686860123.816876	CtM4v32romNI3TFJL3	192.168.1.26	47653	162.159.200.1	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860123.818453	C8CzUcrrLieD2YvQ9	192.168.1.26	33589	128.138.140.44	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860178.869334	CzBaUNHsBX7r1lHs7	192.168.1.11	47432	54.192.51.20	443	tcp	-	3.022951	0	0	S0	-	-	0	S	3	180	0	0	-
1686860179.236075	CbIXCz4KNQLSuykey1	192.168.1.11	37112	31.13.80.8	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860124.822039	C02Lxh1J5YxhsNJMAc	192.168.1.26	50300	129.6.15.28	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860124.823124	CI0IRJ3X76vDwalFsa	192.168.1.26	41384	132.163.96.6	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860125.825100	CdG78T3e6wdWdvjrA	192.168.1.26	38382	192.36.144.22	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860126.827979	COTABRP8iLWos82jf	192.168.1.26	37873	131.107.13.100	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-
1686860176.940412	CXaaOc1VfA5Fr7jxRb	192.168.1.11	56280	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	67	0	0	-
1686860178.840089	CBYEoCSDC50Ht9Mvi	192.168.1.11	50983	192.168.1.1	53	udp	dns	-	-	-	S0	-	-	0	Dc	1	70	0	0	-
1686860184.100933	ChRnZ44DPfWTTUfmS2	192.168.1.11	48446	209.85.202.188	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860185.892994	CZzwqt2YiNnCunXO8k	192.168.1.11	47432	54.192.51.20	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1686860132.708526	CqyLUE42eBIx5asVy9	192.168.1.11	1900	239.255.255.250	1900	udp	-	0.000042	274	0	S0	-	-	0	D	2	330	0	0	-
